5565,0,0.51058,633,1.38,1.34,1203,313.61,31,15.828,829,24,82,41.867,832,22,0.92237,0.88836,0.74184,0.074706,0.21099,840,24,240.82,122.96,0.11802,0.33332,-0.12481,0.06421,141.98,4.0216,3.1534,5.0835,1.2536,0.62868,1.8633,3.3379,2.0434,0.24056,-0.018075,0.35886,0.070668,3.0419,0.57485,0.15318,1.8677,5.2748,585.72
5565,0,0.51058,633,1.38,1.34,1928,502.61,49,25.018,344,37,58,29.613,340,34,0.53739,0.92695,0.50827,0.097738,0.28882,331,31,221.26,112.97,0.1544,0.45627,-0.13937,0.087123,297.69,3.0093,4.255,3.9961,0.70284,0.84367,2.6076,4.634,1.1788,0.5944,-0.068734,0.62151,0.070178,2.9339,0.65835,0.12076,2.4434,7.2205,1228.1
5565,0,0.51058,633,1.38,1.34,1464,381.65,45,22.976,647,37,53,27.061,650,34,0.52801,0.87274,0.7513,0.082237,0.2875,649,35,268.45,137.06,0.12992,0.45418,-0.082587,0.078213,190.2,3.7022,4.2982,4.8857,1.328,0.7058,3.8729,4.0072,1.7592,0.38986,-0.036869,0.43094,0.067478,3.0575,0.60506,0.13914,2.0559,7.1874,784.64
5565,0,0.51058,633,1.38,1.34,2487,648.33,56,28.592,699,42,72,36.762,698,36,0.63217,0.89375,0.59912,0.13354,0.43153,716,35,277.48,141.68,0.21096,0.68172,-0.18894,0.13491,524.65,4.5549,4.8044,6.1311,0.90439,0.76241,5.5671,5.2087,1.1769,0.63138,-0.085041,0.65434,0.075451,2.9692,0.67011,0.16461,3.3384,10.788,2164.4
5565,0,0.51058,633,1.38,1.34,1884,491.14,48,24.508,905,39,66,33.698,906,44,0.67645,0.8714,0.60235,0.097004,0.31869,903,34,245.67,125.43,0.15325,0.50346,-0.1571,0.097979,288.71,5.3737,3.3801,6.9152,0.98576,0.75611,1.5328,4.2289,1.643,0.44038,-0.041085,0.48963,0.06377,3.0735,0.60375,0.12192,2.4251,7.9673,1191.1
5565,0,0.51058,633,1.38,1.34,4033,1051.4,77,39.314,122,49,85,43.399,123,52,0.43145,0.9452,0.57466,0.095221,0.25481,114,36,345.51,176.41,0.15043,0.40255,-0.077461,0.06826,606.67,2.0384,3.2909,2.6049,0.99387,0.75695,3.2527,4.7221,0.69525,0.74333,-0.12337,0.75145,0.089465,2.6987,0.72369,0.15397,2.3805,6.3703,2502.8
5565,0,0.51058,633,1.38,1.34,1026,267.47,28,14.296,553,40,60,30.635,551,40,0.87859,0.89425,0.62664,0.1072,0.3093,544,37,183.34,93.609,0.16935,0.48863,-0.12431,0.1027,173.75,4.6365,3.1805,5.833,1.1168,0.64005,1.4524,5.3486,1.7076,0.51601,-0.055535,0.56946,0.054519,3.1813,0.60836,0.11009,2.68,7.7326,716.81
5565,0,0.51058,633,1.38,1.34,2124,553.7,48,24.508,46,50,57,29.103,44,50,0.52796,0.94886,0.34998,0.072133,0.14384,38,41,202.48,103.38,0.11395,0.22724,0.0015462,0.04194,242.04,1.67,3.0586,2.1376,1.2091,0.89457,1.1236,6.7689,2.1366,0.52016,-0.046715,0.53593,0.039684,3.4498,0.52954,0.070619,1.8033,3.5961,998.51
5565,0,0.51058,633,1.38,1.34,1589,414.23,38,19.402,464,47,58,29.613,466,47,0.75663,0.91049,0.37648,0.23855,1.1787,479,46,177.99,90.879,0.37685,1.8621,-0.16142,0.41533,598.81,8.674,9.0212,13.952,1.7665,0.86369,52.495,10.385,0.87936,0.84386,-0.2964,0.8064,0.14218,2.6638,0.74432,0.33333,5.9637,29.468,2470.4
5565,0,0.51058,633,1.38,1.34,2758,718.98,61,31.145,972,63,82,41.867,967,61,0.67144,0.87696,0.7548,0.12849,0.61139,960,52,374.94,191.43,0.20298,0.96586,-0.15356,0.17109,559.83,4.9463,4.4542,6.5835,0.89075,0.65911,19.554,5.7137,0.94792,0.71541,-0.15574,0.69581,0.10351,2.7201,0.69484,0.18652,3.2122,15.285,2309.5
